volumeFlux;time
2.4751016521569245;3.6678420000000003
2.4762919866394832;3.667923
2.4774804965554815;3.6680040000000003
2.4786671740990913;3.668085
2.47985194393003;3.6681660000000003
2.48103476383241;3.668247
2.482215633349806;3.6683280000000003
2.4833945524712533;3.6684090000000005
2.484571521207717;3.6684900000000003
2.485746539548231;3.668571
2.4869196075051323;3.6686520000000002
2.488090725067455;3.6687330000000005
2.48925989223657;3.6688140000000002
2.4904271090234427;3.668895
2.4915923754129956;3.6689760000000002
2.492755691414823;3.6690570000000005
2.4939170570289257;3.6691380000000002
2.49507647224845;3.669219
2.4962339370802495;3.6693000000000002
2.4973894515202115;3.6693810000000004
2.498543015573819;3.6694620000000002
2.499694629230107;3.669543
2.5008442925014114;3.669624
2.501992005382249;3.6697050000000004
2.5031377678712494;3.669786
2.504281579968413;3.669867
2.5054234416792225;3.669948
2.5065633529968236;3.6700290000000004
2.507701313923959;3.67011
2.5088373244647393;3.6701910000000004
2.509971384609571;3.670272
2.5111034943694186;3.6703530000000004
2.5122336537333174;3.670434
2.513361862712232;3.6705150000000004
2.5144881212979393;3.670596
2.51561242949318;3.6706770000000004
2.5167347868607184;3.670758
2.517855150914649;3.6708390000000004
2.5189734444629477;3.67092
2.520089659321488;3.6710010000000004
2.5212037954930113;3.671082
2.5223158529802596;3.6711630000000004
2.523425831780491;3.671244
2.5245337318978174;3.6713250000000004
2.525639553326757;3.671406
2.5267432960700495;3.6714870000000004
2.5278449601276964;3.671568
2.528944545501068;3.6716490000000004
2.5300420521860523;3.67173
2.5311374801867608;3.6718110000000004
2.5322308295004525;3.671892
2.533322100129869;3.6719730000000004
2.534411292069527;3.672054
2.5354984053290224;3.6721350000000004
2.536583439898759;3.672216
2.53766639578285;3.6722970000000004
2.5387472729812943;3.672378
2.539826071495463;3.6724590000000004
2.540902791321245;3.67254
2.541977432462751;3.6726210000000004
2.5430499949186114;3.672702
2.5441204786874545;3.6727830000000004
2.5451888837720227;3.672864
2.546255210168203;3.6729450000000003
2.547319457881479;3.673026
2.548381626903626;3.6731070000000003
2.5494417172483503;3.673188
2.5504997288992053;3.6732690000000003
2.5515556618698967;3.67335
2.552609516149459;3.6734310000000003
2.5536612793870046;3.673512
2.554710868411751;3.6735930000000003
2.555758248910954;3.673674
2.5568034207804446;3.6737550000000003
2.557846384013369;3.673836
2.558887138624805;3.6739170000000003
2.5599256845983045;3.673998
2.5609620219462035;3.6740790000000003
2.561996150661648;3.67416
2.5630280707418978;3.6742410000000003
2.564057782196547;3.674322
2.5650852850201127;3.6744030000000003
2.5661105792084835;3.674484
2.567133664773995;3.6745650000000003
2.568154541700199;3.674646
2.569173209999432;3.6747270000000003
2.5701896696689523;3.674808
2.571203920704648;3.6748890000000003
2.5722159631147434;3.67497
2.573225796886902;3.6750510000000003
2.5742334220362015;3.675132
2.575238838547564;3.6752130000000003
2.5762420464319558;3.675294
2.577243045685264;3.6753750000000003
2.5782418363074893;3.675456
2.579238418298631;3.6755370000000003
2.5802327916600603;3.675618
2.5812249563890357;3.6756990000000003
2.582214912489669;3.67578
2.583202659956478;3.6758610000000003
2.584188198793574;3.675942
2.5851715289995876;3.6760230000000003
2.5861526505772585;3.6761040000000005
2.587131562283412;3.6761850000000003
2.588108211241278;3.676266
2.5890825259237094;3.6763470000000003
2.590054501253835;3.6764280000000005
2.5910241372275435;3.6765090000000002
2.591991433847575;3.67659
2.592956391118042;3.6766710000000002
2.5939190090307207;3.6767520000000005
2.5948792875938347;3.6768330000000002
2.59583722679779;3.676914
2.596792826648068;3.6769950000000002
2.597746087152894;3.6770760000000005
2.5986970082958196;3.6771570000000002
2.59964559008781;3.677238
2.6005918325261237;3.6773190000000002
2.6015357356093904;3.6774000000000004
2.602477299343093;3.677481
2.603416523716265;3.677562
2.604353408741244;3.677643
2.6052879544098047;3.6777240000000004
2.606220160730172;3.677805
2.6071500276886383;3.677886
2.6080775552961697;3.677967
2.609002743552766;3.6780480000000004
2.609925592454315;3.678129
2.610846102000817;3.6782100000000004
2.6117642721936427;3.678291
2.612680103034162;3.6783720000000004
2.6135935945182642;3.678453
2.6145047466528015;3.6785340000000004
2.615413559432292;3.678615
2.616320032855364;3.6786960000000004
2.6172241669288723;3.678777
2.6181259616445915;3.6788580000000004
2.6190253989442653;3.678939
2.6199223922126795;3.6790200000000004
2.6208169155487413;3.679101
2.6217089689277797;3.6791820000000004
2.62259855236076;3.679263
2.6234856658490524;3.6793440000000004
2.6243703093871744;3.679425
2.625252482975126;3.6795060000000004
2.6261321866225016;3.679587
2.6270094203114835;3.6796680000000004
2.62788418406126;3.679749
2.6287564778636074;3.6798300000000004
2.6296263017089316;3.679911
2.63049365561505;3.6799920000000004
2.6313585395723695;3.680073
2.6322209535754064;3.6801540000000004
2.6330808976378677;3.680235
2.633938371747417;3.6803160000000004
2.634793375910908;3.680397
2.6356459101255996;3.6804780000000004
2.636495974396974;3.680559
2.637343568714066;3.6806400000000004
2.638188693083729;3.680721
2.639031347514187;3.6808020000000004
2.6398715319835095;3.680883
2.6407092465177384;3.6809640000000003
2.641544491096315;3.681045
2.642377265727462;3.6811260000000003
2.6432075704139217;3.681207
2.644035405150211;3.6812880000000003
2.64486076993633;3.681369
2.6456836647791317;3.6814500000000003
2.6465040896745045;3.681531
2.647322041999032;3.6816120000000003
2.648137460101071;3.681693
2.6489502815065897;3.6817740000000003
2.649760503435919;3.681855
2.6505681258863163;3.6819360000000003
2.6513731488591534;3.682017
2.652175572361283;3.6820980000000003
2.6529753963776286;3.682179
2.6537726209205257;3.6822600000000003
2.654567245988603;3.682341
2.6553592715736376;3.6824220000000003
2.656148697687965;3.682503
2.6569355243219905;3.6825840000000003
2.657719751481197;3.682665
2.6585013791628427;3.6827460000000003
2.6592804073614453;3.682827
2.6600568360934527;3.6829080000000003
2.6608306653410465;3.682989
2.661601895113821;3.6830700000000003
2.662370525407664;3.683151
2.663136556226688;3.6832320000000003
2.663899987570893;3.683313
2.6646608194306842;3.6833940000000003
2.665419051819768;3.683475
2.6661746847312915;3.6835560000000003
2.6669277181611424;3.683637
2.6676781521216566;3.6837180000000003
2.668425986597757;3.683799
2.669171221600409;3.6838800000000003
2.6699138571255006;3.683961
2.6706538931730317;3.6840420000000003
2.6713913297443725;3.6841230000000005
2.672126166839524;3.6842040000000003
2.6728584044488906;3.684285
2.6735880179858307;3.6843660000000003
2.674314922745809;3.6844470000000005
2.67503910052391;3.6845280000000002
2.6757605513228744;3.684609
2.6764792751385906;3.6846900000000002
2.6771952719737997;3.6847710000000005
2.6779085418271316;3.6848520000000002
2.6786190846958444;3.684933
2.679326900588162;3.6850140000000002
2.68003198949449;3.6850950000000005
2.6807343514216817;3.6851760000000002
2.681433986364255;3.685257
2.682130894329062;3.6853380000000002
2.682825075306509;3.6854190000000004
2.683516529308932;3.6855
2.684205256323994;3.685581
2.6848912563626612;3.685662
2.685574529415339;3.6857430000000004
2.686255075486139;3.685824
2.686932894577803;3.685905
2.6876079866875893;3.685986
2.688280351818239;3.6860670000000004
2.688949989957417;3.686148
2.689616901127053;3.6862290000000004
2.6902810853038464;3.68631
2.6909425425056153;3.6863910000000004
2.691601272725506;3.686472
2.6922572759621493;3.6865530000000004
2.6929105522169143;3.686634
2.6935611014911727;3.6867150000000004
2.6942089237835534;3.686796
2.6948540190940564;3.6868770000000004
2.695496387422682;3.686958
2.6961360241668015;3.6870390000000004
2.6967728618851634;3.68712
2.6974068493992283;3.6872010000000004
2.698037985421959;3.687282
2.6986662699602086;3.6873630000000004
2.6992917030139782;3.687444
2.699914284583267;3.6875250000000004
2.7005340146625927;3.687606
2.701150893260179;3.6876870000000004
2.701764920371914;3.687768
2.7023760959950565;3.6878490000000004
2.7029844201323474;3.68793
2.703589892787899;3.6880110000000004
2.704192513952117;3.688092
2.7047922836332248;3.6881730000000004
2.7053892018312227;3.688254
2.705983268537887;3.6883350000000004
2.7065744837628114;3.688416
2.7071628475046263;3.6884970000000004
2.7077483597509953;3.688578
2.7083310205211073;3.6886590000000004
2.708910829801256;3.68874
2.7094877875982952;3.6888210000000003
2.710061893904;3.688902
2.7106331487293365;3.6889830000000003
2.71120155206471;3.689064
2.711767103916973;3.6891450000000003
2.7123298042847557;3.689226
2.7128896531680575;3.6893070000000003
2.7134466505572843;3.689388
2.7140007964688837;3.6894690000000003
2.71455209089052;3.68955
2.715100533829046;3.6896310000000003
2.715646125193999;3.689712
2.7161888339334017;3.6897930000000003
2.7167285825468324;3.689874
2.717265359157647;3.6899550000000003
2.717799163767215;3.690036
2.718329996374167;3.6901170000000003
2.718857856971649;3.690198
2.719382745571997;3.6902790000000003
2.7199046621656167;3.69036
2.72042360675799;3.6904410000000003
2.7209395793436353;3.690522
2.7214525799294047;3.6906030000000003
2.721962608511187;3.690684
2.7224696650862414;3.6907650000000003
2.722973749662791;3.690846
2.723474862232612;3.6909270000000003
2.723973002801187;3.691008
2.7244681713657743;3.6910890000000003
2.7249603679250045;3.69117
2.725449592484359;3.6912510000000003
2.725935845036985;3.691332
2.726419125588365;3.6914130000000003
2.726899434135758;3.691494
2.727376770679164;3.6915750000000003
2.727851135219953;3.691656
2.7283225277581256;3.6917370000000003
2.7287909482909405;3.691818
2.729256396822509;3.6918990000000003
2.72971887334872;3.69198
2.7301783778723143;3.6920610000000003
2.7306349103919216;3.6921420000000005
2.7310884709075416;3.6922230000000003
2.7315390594260274;3.692304
2.731986675932302;3.6923850000000003
2.7324313133798763;3.6924660000000005
2.732872902743032;3.6925470000000002
2.733311405004968;3.692628
2.733746819724337;3.6927090000000002
2.7341791468929144;3.6927900000000005
2.734608386517554;3.6928710000000002
2.735034538598256;3.692952
2.735457603130908;3.6930330000000002
2.7358775801182516;3.6931140000000005
2.736294469560286;3.6931950000000002
2.7367082714556417;3.693276
2.7371189858084297;3.6933570000000002
2.7375266126117976;3.6934380000000004
2.7379311518712273;3.693519
2.7383326035853486;3.6936
2.7387309677527907;3.693681
2.739126244379036;3.6937620000000004
2.7395184334490073;3.693843
2.739907534983265;3.693924
2.7402935489708433;3.694005
2.74067647540626;3.6940860000000004
2.7410563143018503;3.694167
2.7414330656493906;3.6942480000000004
2.7418067294516226;3.694329
2.742177305708546;3.6944100000000004
2.742544794420161;3.694491
2.7429091955850966;3.6945720000000004
2.7432705092047236;3.694653
2.7436287352763005;3.6947340000000004
2.743983873809422;3.694815
2.7443359247903825;3.6948960000000004
2.744684888224663;3.694977
2.7450307641191176;3.6950580000000004
2.745373552100931;3.695139
2.7457132161330855;3.6952200000000004
2.746049690121674;3.695301
2.7463829669777184;3.6953820000000004
2.7467130467094414;3.695463
2.7470399293113608;3.6955440000000004
2.747363614784847;3.695625
2.7476841031299;3.6957060000000004
2.7480013943492616;3.695787
2.748315488434707;3.6958680000000004
2.748626385404056;3.695949
2.7489340852326354;3.6960300000000004
2.749238587938265;3.696111
2.749539893519573;3.6961920000000004
2.7498380019669653;3.696273
2.750132913288666;3.6963540000000004
2.7504246274846746;3.696435
2.7507131445495094;3.6965160000000004
2.750998464490023;3.696597
2.7512805872966206;3.6966780000000004
2.751559512980268;3.696759
2.7518352415341116;3.6968400000000003
2.7521077729608927;3.696921
2.7523771072619825;3.6970020000000003
2.752643244426415;3.697083
2.7529061844733795;3.6971640000000003
2.7531659273836873;3.697245
2.753422473173786;3.6973260000000003
2.7536758218285984;3.697407
2.753925973364572;3.6974880000000003
2.754172927762518;3.697569
2.7544166850361433;3.6976500000000003
2.754657245186818;3.697731
2.7548946082035766;3.6978120000000003
2.7551287644480396;3.697893
2.7553596483252143;3.6979740000000003
2.755587232516761;3.698055
2.7558115169253647;3.6981360000000003
2.756032501563361;3.698217
2.7562501864184132;3.6982980000000003
2.7564645715055995;3.698379
2.756675656807101;3.6984600000000003
2.756883442337995;3.698541
2.757087928090057;3.6986220000000003
2.757289114063288;3.698703
2.7574870002631693;3.6987840000000003
2.7576815866883315;3.698865
2.757872873327809;3.6989460000000003
2.758060860200791;3.699027
2.758245547290829;3.6991080000000003
2.758426934606148;3.699189
2.7586050221440055;3.6992700000000003
2.758779809907144;3.699351
2.75895129789008;3.6994320000000003
2.7591194860996673;3.699513
2.759284374531793;3.6995940000000003
2.7594459631864585;3.699675
2.759604252063663;3.6997560000000003
2.7597592411661482;3.699837
2.7599109304898017;3.6999180000000003
2.760059320040106;3.699999
2.7602044098088374;3.7000800000000003
2.7603461998028496;3.7001610000000005
2.7604846900207716;3.7002420000000003
2.760619880466715;3.700323
2.7607517711256033;3.7004040000000002
2.7608803620179954;3.7004850000000005
2.76100565224749;3.7005660000000002
2.761127603716989;3.700647
2.761246164381704;3.7007280000000002
2.761361330517591;3.7008090000000005
2.761473102109573;3.7008900000000002
2.761581479171356;3.700971
2.761686461693346;3.7010520000000002
2.7617880496741716;3.7011330000000005
2.7618862431247986;3.7012140000000002
2.7619810420397446;3.701295
2.7620724464135264;3.701376
2.762160456257109;3.7014570000000004
2.762245071554046;3.701538
2.7623262923248952;3.701619
2.762404118550469;3.7017
2.762478550243103;3.7017810000000004
2.7625495874041675;3.701862
2.7626172300199556;3.7019430000000004
2.7626814781041746;3.702024
2.7627423316499713;3.7021050000000004
2.762799790661457;3.702186
2.7628538551317785;3.7022670000000004
2.7629045250691604;3.702348
2.762951800470861;3.7024290000000004
2.7629956813327676;3.70251
2.7630361676603643;3.7025910000000004
2.7630732594509086;3.702672
2.7631069567044007;3.7027530000000004
2.7631372594222117;3.702834
2.763164167602971;3.7029150000000004
2.7631876812439367;3.702996
2.763207800353333;3.7030770000000004
2.7632245249256773;3.703158
2.7632378549582284;3.7032390000000004
2.763247778693587;3.70332
2.763254239169089;3.7034010000000004
2.763257219176276;3.703482
2.763256718698702;3.7035630000000004
2.7632527377487013;3.703644
2.763245276319422;3.7037250000000004
2.7632343344108627;3.703806
2.7632199120285073;3.7038870000000004
2.7632020091641314;3.703968
2.763180625824588;3.7040490000000004
2.7631557620071354;3.70413
2.7631274177131453;3.7042110000000004
2.763095592937135;3.704292
2.763060287690069;3.7043730000000004
2.7630215019568705;3.704454
2.7629792357567284;3.7045350000000004
2.7629334890704538;3.704616
2.762884261909012;3.7046970000000004
2.7628315542737734;3.704778
2.762775366153773;3.7048590000000003
2.7627156975613465;3.70494
2.7626525484882705;3.7050210000000003
2.7625859189413973;3.705102
2.7625158089138746;3.7051830000000003
2.7624422184098134;3.705264
2.762365147426473;3.7053450000000003
2.7622845959652245;3.705426
2.7622005640329204;3.7055070000000003
2.762113051613113;3.705588
2.76202205872225;3.7056690000000003
2.761927585353479;3.70575
2.7618296315040576;3.7058310000000003
2.76172819718084;3.705912
2.7616232808665204;3.7059930000000003
2.761514846440473;3.706074
2.7614028569857263;3.7061550000000003
2.7612873108218685;3.706236
2.7611682079626063;3.7063170000000003
2.7610455483983447;3.706398
2.7609193321318255;3.7064790000000003
2.7607895591657896;3.70656
2.760656229492014;3.7066410000000003
2.7605193431242037;3.706722
2.760378900048653;3.7068030000000003
2.760234900269474;3.706884
2.760087343796261;3.7069650000000003
2.7599362306125665;3.707046
2.7597815607320966;3.7071270000000003
2.759623334149369;3.707208
2.75946155085753;3.7072890000000003
2.759296210874399;3.70737
2.7591273141821566;3.7074510000000003
2.7589548607876564;3.707532
2.758778850696381;3.7076130000000003
2.758599283898736;3.707694
2.7584161604002033;3.7077750000000003
2.758229480196672;3.707856
2.7580392433004772;3.7079370000000003
2.75784544969243;3.708018
2.7576480993821253;3.7080990000000003
2.7574471923764157;3.7081800000000005
2.757242728667078;3.7082610000000003
2.757034708247258;3.708342
2.756823131138887;3.7084230000000002
2.756607997317293;3.7085040000000005
2.756389306803036;3.7085850000000002
2.756167059576926;3.708666
2.7559412431085213;3.7087470000000002
2.7557118137564616;3.7088280000000005
2.755478762057809;3.7089090000000002
2.7552420880084516;3.70899
2.7550017916042777;3.7090710000000002
2.75475787285214;3.7091520000000004
2.754510331750669;3.7092330000000002
2.754259168294381;3.709314
2.7540043824915;3.709395
2.7537459743283197;3.7094760000000004
2.7534839438254;3.709557
2.7532182909621814;3.709638
2.75294901575374;3.709719
2.7526761181918533;3.7098000000000004
2.752399598284744;3.709881
2.7521194560132236;3.7099620000000004
2.751835691400593;3.710043
2.751548304433146;3.7101240000000004
2.751257295120477;3.710205
2.7509626634461375;3.7102860000000004
2.750664409430688;3.710367
2.750362533061793;3.7104480000000004
2.750057034333969;3.710529
2.749747913267776;3.7106100000000004
2.7494351698399133;3.710691
2.749118804065458;3.7107720000000004
2.7487988159402974;3.710853
2.748475205465803;3.7109340000000004
2.7481479726323803;3.711015
2.747817117455106;3.7110960000000004
2.7474826399243857;3.711177
2.747144540044331;3.7112580000000004
2.7468028178094603;3.711339
2.7464574712528957;3.7114200000000004
2.746108471082569;3.711501
2.745755794871974;3.7115820000000004
2.745399442049552;3.711663
2.7450394126125617;3.7117440000000004
2.7446757065637444;3.711825
2.7443083239072124;3.7119060000000004
2.74393726463337;3.711987
2.743562528754554;3.7120680000000004
2.7431841162584285;3.712149
2.742802027154588;3.7122300000000004
2.7424162614348084;3.712311
2.742026819105943;3.7123920000000004
2.7416337001652504;3.712473
2.7412369046141016;3.7125540000000004
2.7408364324442727;3.712635
2.740432283672211;3.7127160000000003
2.740024458281469;3.712797
2.7396129562830116;3.7128780000000003
2.739197777671357;3.712959
2.738778922451987;3.7130400000000003
2.738356390609825;3.713121
2.7379301821668007;3.7132020000000003
2.737500297105097;3.713283
2.73706673544116;3.7133640000000003
2.7366294971530603;3.713445
2.736188582261357;3.7135260000000003
2.7357439907564567;3.713607
2.7352957226397288;3.7136880000000003
2.7348437779098034;3.713769
2.7343881565735337;3.7138500000000003
2.733928858615842;3.713931
2.733465884050436;3.7140120000000003
2.7329992328512716;3.714093
2.7325288942409633;3.7141740000000003
2.7320548411108794;3.714255
2.731577069255879;3.7143360000000003
2.7310955786828153;3.714417
2.7306103693834642;3.7144980000000003
2.7301214413605677;3.714579
2.7296287946154956;3.7146600000000003
2.7291324291523607;3.714741
2.728632344960197;3.7148220000000003
2.728128542047229;3.714903
2.7276210204107154;3.7149840000000003
2.7271097800506556;3.715065
2.726594820969791;3.7151460000000003
2.7260761431667517;3.715227
2.725553746638796;3.7153080000000003
2.725027631387294;3.715389
2.7244977974136173;3.7154700000000003
2.7239642447191357;3.715551
2.7234269732997376;3.7156320000000003
2.7228859831595353;3.715713
2.722341274291675;3.7157940000000003
2.7217928467084924;3.7158750000000005
2.7212407003976526;3.7159560000000003
2.7206848353605255;3.716037
2.720125251605335;3.7161180000000003
2.7195619491252283;3.7161990000000005
2.718994927924317;3.7162800000000002
2.7184241880012303;3.716361
2.717849729350486;3.7164420000000002
2.7172715519844193;3.7165230000000005
2.7166896558879543;3.7166040000000002
2.7161040410706843;3.716685
2.7155147075339805;3.7167660000000002
2.7149216535069685;3.7168470000000005
2.7143248615646294;3.7169280000000002
2.713724321750593;3.717009
2.713120033966172;3.7170900000000002
2.7125119981894374;3.7171710000000004
2.711900214434095;3.7172520000000002
2.7112846826987735;3.717333
2.7106654029821033;3.717414
2.7100423752813425;3.7174950000000004
2.7094155996019738;3.717576
2.7087850759398857;3.717657
2.7081508042937066;3.717738
2.70751278466892;3.7178190000000004
2.7068710170641546;3.7179
2.706225501472558;3.7179810000000004
2.7055762379037236;3.718062
2.7049232263535403;3.7181430000000004
2.7042664668151546;3.718224
2.7036059593050146;3.7183050000000004
2.7029417038039303;3.718386
2.7022737003297213;3.7184670000000004
2.70160194886868;3.718548
2.7009264494262903;3.7186290000000004
2.7002472020039217;3.71871
2.6995642065988332;3.7187910000000004
2.6988774632137664;3.718872
2.6981869718459794;3.7189530000000004
2.6974927324941027;3.719034
2.696794745164988;3.7191150000000004
2.6960930098558955;3.719196
2.6953875265558587;3.7192770000000004
2.6946782952799557;3.719358
2.6939653160309276;3.7194390000000004
2.693248588732018;3.71952
2.6925281082693475;3.7196010000000004
2.6918038650703267;3.719682
2.69107585814535;3.7197630000000004
2.6903440874546676;3.719844
2.6896085530174694;3.7199250000000004
2.6888692548392377;3.720006
2.6881261929021543;3.7200870000000004
2.687379367224037;3.720168
2.686628777795292;3.7202490000000004
2.6858744246159185;3.72033
2.6851163076859175;3.7204110000000004
2.6843544270107706;3.720492
2.6835887825849962;3.7205730000000004
2.6828193744154465;3.720654
2.6820462024829332;3.7207350000000003
2.6812692668217224;3.720816
2.680488567394806;3.7208970000000003
2.6797041042295975;3.720978
2.6789158773110198;3.7210590000000003
2.6781238866390726;3.72114
2.677328132226092;3.7212210000000003
2.6765286140624838;3.721302
2.6757253321455057;3.7213830000000003
2.674918286487494;3.721464
2.6741074770720012;3.7215450000000003
2.673292903912734;3.721626
2.6724745670069505;3.7217070000000003
2.671652466347797;3.721788
2.6708266019407576;3.7218690000000003
2.6699969737858313;3.72195
2.669163581880277;3.7220310000000003
2.668326426228206;3.722112
2.667485506824137;3.7221930000000003
2.666640823517298;3.722274
2.6657923752084316;3.7223550000000003
2.664940161454819;3.722436
2.6640841822359005;3.7225170000000003
2.663224437574977;3.722598
2.6623609274460067;3.7226790000000003
2.661493651873661;3.72276
2.6606226108360094;3.7228410000000003
2.6597478043494993;3.722922
2.6588692324072785;3.7230030000000003
2.6579868950079755;3.723084
2.6571007921584435;3.7231650000000003
2.656210923847718;3.723246
2.655317290090876;3.7233270000000003
2.654419890865986;3.723408
2.653518726197721;3.7234890000000003
2.652613796069633;3.72357
2.6517051004899455;3.7236510000000003
2.650792639450435;3.723732
2.649876412957954;3.7238130000000003
2.6489564210138736;3.7238940000000005
2.648032663611341;3.7239750000000003
2.6471051407517265;3.724056
2.646173852445995;3.7241370000000003
2.6452387986735872;3.7242180000000005
2.6442999794550626;3.7242990000000002
2.6433573947794557;3.72438
2.6424110446467672;3.7244610000000002
2.6414609290611084;3.7245420000000005
2.640507048018368;3.7246230000000002
2.6395494015226575;3.724704
2.6385879895726063;3.7247850000000002
2.6376228121654735;3.7248660000000005
2.6366538694232458;3.7249470000000002
2.635681166477621;3.725028
2.6347047104148382;3.7251090000000002
2.6337245017461473;3.7251900000000004
2.63274054047429;3.725271
2.6317528265965247;3.725352
2.630761360119705;3.725433
2.629766141031495;3.7255140000000004
2.6287671693414887;3.725595
2.627764445045575;3.725676
2.6267579681492363;3.725757
2.6257477386442485;3.7258380000000004
2.624733756536094;3.725919
2.6237160218288853;3.7260000000000004
2.622694534510286;3.726081
2.6216692945871496;3.7261620000000004
2.6206403020649587;3.726243
2.61960755693686;3.7263240000000004
2.6185710591973708;3.726405
2.6175308088643097;3.7264860000000004
2.616486805921229;3.726567
2.6154390503722404;3.7266480000000004
2.614387542221456;3.726729
2.6133322814675055;3.7268100000000004
2.612273268106276;3.726891
2.611210502139139;3.7269720000000004
2.610143983571577;3.727053
2.609073712400848;3.7271340000000004
2.6079996886201;3.727215
2.6069219122375555;3.7272960000000004
2.6058403832545864;3.727377
2.6047551016643387;3.7274580000000004
2.603666067464071;3.727539
2.6025732806702315;3.7276200000000004
2.601476745031536;3.727701
2.600376478987281;3.7277820000000004
2.599272488159856;3.727863
2.5981647725492607;3.7279440000000004
2.5970533321664595;3.728025
2.595938166996376;3.7281060000000004
2.5948192770458633;3.728187
2.593696662316292;3.7282680000000004
2.592570322804921;3.728349
2.591440258515862;3.7284300000000004
2.5903064694395206;3.728511
2.5891689555909734;3.7285920000000004
2.5880277169537735;3.728673
2.586882753541627;3.7287540000000003
2.5857340653463097;3.728835
2.5845816523705634;3.7289160000000003
2.5834255146089053;3.728997
2.5822656520777834;3.7290780000000003
2.581102064760749;3.729159
2.579934752656433;3.7292400000000003
2.578763715782652;3.729321
2.5775889541215893;3.7294020000000003
2.5764104676787265;3.729483
2.575228256459546;3.7295640000000003
2.5740423204544545;3.729645
2.5728526596757866;3.7297260000000003
2.5716592741112065;3.729807
2.570462163764827;3.7298880000000003
2.56926132864213;3.729969
2.568056768736263;3.7300500000000003
2.5668484840472248;3.730131
2.56563647458187;3.7302120000000003
2.564420740333344;3.730293
2.5632012821445946;3.7303740000000003
2.561978120354634;3.730455
2.5607512759590123;3.7305360000000003
2.5595207499075876;3.730617
2.558286542208583;3.7306980000000003
2.5570486528633705;3.730779
2.5558070818555008;3.7308600000000003
2.554561829208276;3.730941
2.5533128949093595;3.7310220000000003
2.5520602789587516;3.731103
2.5508039813537113;3.7311840000000003
2.5495440021065745;3.731265
2.548280341203634;3.7313460000000003
2.547012998654485;3.731427
2.5457419744495327;3.7315080000000003
2.544467268599742;3.731589
2.543188881094148;3.7316700000000003
2.541906811945087;3.731751
2.5406210611415934;3.7318320000000003
2.539331628686408;3.7319130000000005
2.5380385145877553;3.7319940000000003
2.536741718826446;3.732075
2.5354412414298935;3.7321560000000003
2.5341370823706844;3.7322370000000005
2.5328292416693783;3.7323180000000002
2.5315177193150102;3.732399
2.5302025153075802;3.7324800000000002
2.5288836296553123;3.7325610000000005
2.5275610623486116;3.7326420000000002
2.526234813392961;3.732723
2.5249048827869895;3.7328040000000002
2.523571270532068;3.7328850000000005
2.522233976625455;3.7329660000000002
2.5208930010698922;3.733047
2.5195483549772044;3.7331280000000002
2.5182000773532267;3.7332090000000004
2.5168481767644946;3.73329
2.5154926532137503;3.733371
2.5141335066955106;3.733452
2.512770737212517;3.7335330000000004
2.5114043447592866;3.733614
2.510034329345414;3.7336950000000004
2.5086606909613054;3.733776
2.5072834296151836;3.7338570000000004
2.5059025452988255;3.733938
2.5045180380218253;3.7340190000000004
2.5031299077773297;3.7341
2.501738154561227;3.7341810000000004
2.5003427783872234;3.734262
2.4989437792416127;3.7343430000000004
2.4975411571326185;3.734424
2.4961349120616116;3.7345050000000004
2.494725044017627;3.734586
2.493311553014371;3.7346670000000004
2.4918944390367663;3.734748
2.4904737020998904;3.7348290000000004
2.489049342195519;3.73491
2.4876213593277643;3.7349910000000004
2.4861897534884028;3.735072
2.4847545246897695;3.7351530000000004
2.4833156729208996;3.735234
2.481873198190017;3.7353150000000004
2.480427100484786;3.735396
2.478977379823025;3.7354770000000004
2.4775240361896564;3.735558
2.4760670695942757;3.7356390000000004
2.4746064800341405;3.73572
2.4731422701628216;3.7358010000000004
2.4716744800059147;3.735882
2.470203140482446;3.7359630000000004
2.4687282523846483;3.736044
2.467249815715263;3.7361250000000004
2.465767830481144;3.736206
2.4642822966754374;3.7362870000000004
2.4627932142981432;3.736368
2.4613005833520027;3.7364490000000004
2.459804403832904;3.73653
2.45830467574633;3.7366110000000003
2.456801399089539;3.736692
2.455294573865273;3.7367730000000003
2.4537842000666776;3.736854
2.452270277696495;3.7369350000000003
2.450752806762949;3.737016
2.449231787255074;3.7370970000000003
2.447707219181094;3.737178
2.446179102528674;3.7372590000000003
2.44464743731426;3.73734
2.44311222352963;3.7374210000000003
2.4415734611720414;3.737502
2.4400311502442364;3.7375830000000003
2.4384852907462142;3.737664
2.4369358826807166;3.7377450000000003
2.435382926045002;3.737826
2.433826420834959;3.7379070000000003
2.4322663670574403;3.737988
2.4307027647110755;3.7380690000000003
2.4291356137958644;3.73815
2.427564914307695;3.7382310000000003
2.425990666249309;3.738312
2.4244128696220772;3.7383930000000003
2.4228315244808245;3.738474
2.4212466536920343;3.7385550000000003
2.4196583153971263;3.738636
2.418066518712265;3.7387170000000003
2.416471263623744;3.738798
2.4148725501411588;3.7388790000000003
2.4132703782631375;3.73896
2.4116647479841986;3.7390410000000003
2.410055659312565;3.739122
2.4084431122372716;3.7392030000000003
2.406827106770655;3.739284
2.4052076429072318;3.7393650000000003
2.40358472064152;3.739446
2.4019583399844846;3.7395270000000003
2.40032850092516;3.739608
2.398695203478624;3.7396890000000003
2.397058447618834;3.73977
2.395418233370462;3.7398510000000003
2.3937745607321363;3.7399320000000005
2.3921274296846686;3.7400130000000003
2.3904768402472483;3.740094
